lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
45.75,12.75,10413.506410416729,10591.075190988926,7804.2988009055225,22892.720923621095,24774.516011061027,24005.492581512444,26215.71619128917,28406.430717817868,26476.92074495803,28482.05827204578,26148.18873709347,26138.122242448513,27910.882314385857,28608.39405807711,25868.103588433558,22904.084949504388,23127.388197711873,23051.733487103407,25391.598786560586,27613.955219378517,27661.897190383923,28024.456245163572,37847.669756694915,36992.784181762516
45.75,13.25,10827.492859458536,13022.628960300379,9753.873827032383,27068.123733141543,30765.26498848922,30930.347346343588,35441.66064021606,38149.47150365625,36748.98016862842,41510.435520521845,40323.41355806436,41876.50047859366,45628.0410662917,48418.60219072641,45281.395625455385,43228.28820024748,43818.01568260801,44583.064050461064,51733.7654205509,59256.3808626899,60865.34565378367,64098.748857215876,78208.44635371039,78381.06639683458
45.75,13.75,8666.137257864564,8594.95764954277,4965.259818770876,20774.460812908743,20190.00588368693,17752.80959908663,18164.011184104336,17560.808843412808,13734.682239125264,12404.799061331993,10117.015819330136,10652.946616523639,12416.054602122187,14766.016563804575,11462.767194254353,6781.9588787097055,5806.306120556434,6976.9998969096605,9479.34661351826,13581.978691492755,13556.32934548671,14107.494970718019,25921.546177911237,23038.381718326862
45.75,14.25,6860.561576932436,6079.350188619271,2647.9767886781706,14806.887782308988,12293.564444021255,7627.009846231107,5713.390343313616,4477.012913715404,1633.9081869208662,4432.596693743255,3507.849024504989,8457.17345710984,9496.542893776917,11625.30988415572,8504.616735355428,5204.102985076464,4366.970061683405,6784.113230026755,4882.728724624561,5759.578516333325,4889.422302855181,6090.049667608677,13816.190175986469,10768.648999252264
45.75,14.75,8068.541505526407,7086.015872212809,4150.262666864704,13102.57653899234,10713.830168545046,5587.610070026126,4579.323428175803,5424.716243988783,3069.5799969130535,5170.089450015112,3996.0387101871647,10864.780012604842,14283.031255898934,16015.370568458467,13304.899834820471,8560.111390915567,5889.620152123968,9542.84775339064,5961.857305947636,3940.940105443984,5122.9197797408015,6615.987738935162,12715.313957755205,10134.234547470107
45.75,15.25,10697.551253437678,11370.727310761678,9784.047873048432,13736.624027143433,11992.87587755989,8464.566762941486,4065.497365565825,6947.343764415081,5034.849811758928,7944.409597491246,6412.27481109841,14581.139264674945,22104.13768341567,24838.754929593517,22688.002743674344,19680.144430242148,18521.542323503218,24849.329352455385,22575.508743378967,21400.437394402223,20129.78845663838,21482.79791333828,28201.004890439082,26523.25414925065
45.25,4.75,5562.315650056914,6382.965099856779,4631.498152538674,19747.317041753122,25598.146435767452,34455.583408066734,42131.69175602711,42527.289516538054,41188.91130700586,48308.99838918781,56236.52696828196,60444.696639479735,62864.60943211281,61691.85721682901,63354.71495158394,70928.6492568469,77224.29506711959,95425.5282903195,111132.71788418714,117896.43520101272,126305.30186350067,125469.23485105716,138326.15448081627,144630.24234340058
45.25,5.25,4528.955373774089,4026.3640488715782,4181.423751999863,20344.15127627468,27579.317731227246,33215.185962261974,40645.95471701664,39441.442041653194,37310.156125245434,43773.154498153104,49134.282824882546,52750.37753471214,56973.09897559298,54834.02257165246,51859.335685409686,58424.95213676437,62609.291850028676,74530.49504993422,88642.64246248157,95303.73061707216,101726.47001073821,99808.75088217246,108724.21855488802,113217.388729614
45.25,5.75,2797.2119777701887,2079.7999190505625,1866.9618006319909,16157.876485096886,18624.796199400476,17692.931451117474,17447.059100746104,15722.015935887608,10641.152314953737,11368.526495666665,9943.32550776092,8555.205762441405,10283.312040715868,7890.111496246342,2888.9823568278675,9413.206647632534,8153.764074861483,9945.048481872427,19133.34528316228,21370.03598706982,23127.85851864186,20187.34095704839,23945.703750909073,23697.663834142622
45.25,6.25,2250.7860642302016,2040.6663907429963,1334.3300442221193,11386.866941731372,9401.96002880594,7721.931743183767,4189.084655535775,1570.5848408195202,2414.51333149586,7899.13742862946,6156.039982837399,2519.705807237371,6467.128624424117,4126.768683158034,810.6771505398029,6647.828356402267,4946.6547901741005,5084.290063417897,10803.450458218023,10085.433187448285,8341.002057831563,5352.831476037421,10867.388622440802,9299.320069167381
45.25,6.75,2193.223266969427,1101.390842410431,532.9563943676058,5040.090880330714,3615.5954501488945,1233.1306936146284,1409.5229686725418,2420.576039859895,2520.8543814632885,2664.6386393896682,1515.1408396087995,1693.431936237911,2874.2728471339506,1496.4264659013709,879.7715721601102,3126.032398716173,3320.490551627268,4764.444423207831,4834.334281212278,2863.177077831321,3619.6925220378157,1556.1511909323772,5033.938970604632,3315.2117819246705
45.25,7.25,829.2565697805518,880.6453307646516,67.26620859709044,4179.5607844881315,2161.3971715183734,1371.3019641706733,2709.9694144613413,1352.879640124243,444.57247220589716,1332.0239142927599,443.3957904504585,513.1514417457859,274.636941071506,685.8836019064142,33.063377741471584,1956.8086188947389,1865.44537675237,1289.8835781945431,1498.6479429409012,846.9088085111761,1965.8983496458802,810.9872513787535,2175.4378690969716,800.184097080105
45.25,7.75,1788.2167613807342,1957.1982908088485,210.3230157443295,14723.11734261231,14693.352496650974,12024.291895447785,9864.888294341727,6210.446665810587,2711.2544046499097,4265.294062975411,1910.2005991084657,2187.5317134952943,898.3246008089981,3595.7105087277746,567.4016695852449,3523.0951065462314,3622.8206307300334,4700.36802159875,5208.611178778214,2551.3979147449945,3647.491836979509,2004.2533709504078,6867.669904523677,4490.854759072858
45.25,8.25,2920.15041576197,4831.417511853372,2161.773127871006,21468.97129360933,28232.96960866193,27539.26133293518,29065.303866058137,26617.36424578952,24735.54046808934,26665.314514508405,24761.50470151509,21704.324506669524,22193.148068575316,20252.81304320093,17392.855415380935,10619.911405473149,9653.110508578367,13131.305844368166,15533.004157165562,14379.45078508393,12391.149884842267,12011.849453485249,19862.341875265935,19695.125321001877
45.25,8.75,3079.49015900005,6761.449781185354,4520.410987801291,19378.66497437835,25895.993320118025,25502.76813994209,27008.822106130545,25443.330148875182,23517.46710100478,25650.337669261444,23718.430454989364,21035.166604171274,23273.398070860192,21967.464172606768,19297.817274572957,14469.741678545468,13817.840884608646,14694.055580484483,14883.658621062023,13284.546911499197,10676.269481029105,9925.13115291181,15944.423351221025,14019.671939667232
45.25,9.25,6391.068695978144,12099.41873836709,11442.751311552687,25950.295884351242,34784.657949451765,36116.81140048233,41879.817175668446,45994.68791730251,45773.958497820924,53234.13364961556,51705.24517866206,53269.41096307443,58637.08559933087,59741.71949642778,57376.10813787265,58449.77224579631,61058.23207687535,63622.09393207032,63434.69521281513,63984.49117231046,62777.487419059216,63666.96580087719,71779.42770425921,70386.03149399001
45.25,9.75,8702.906478341667,14276.337269893274,14047.996170029824,32058.131018671604,40049.735243960065,41451.40819408381,51239.16691277382,57436.06795756707,57999.08835488963,67425.67845474598,66269.02756377625,68712.75566059028,74931.51456965775,75953.03763306473,73621.59803088117,78364.24423907674,83272.98066003436,86451.79095222791,86702.30782559775,88881.7396262671,88169.46730315148,88682.53413108783,97610.04255585675,97574.62298151776
45.25,10.25,9099.66779724194,13519.14216923514,13335.602193648901,32008.24346694738,38796.08034307846,39291.10673176436,47071.12629230925,53103.86864714411,54206.27068741915,63406.6950892517,62309.59671588168,64296.656695915575,70504.23455607724,71286.23019385365,68886.88919359636,76221.61032648542,82233.02232107807,85493.78971451196,86263.93214308776,88676.98788156525,87757.54939711644,88649.36669449156,96497.06335726107,96696.59498868712
45.25,10.75,9492.548964076492,14376.175674428092,14347.40142162239,32486.314490451823,39663.15547042624,39425.23435377828,45177.30262792907,51287.640911298884,53079.92901182026,62105.95317278206,60938.3889188068,62459.980105683484,68452.02293007908,69963.21839573134,67780.6183531927,75509.46535437688,81032.47780111739,84616.48788759044,85757.90019812091,87592.6229659561,86814.31233504212,88701.2155734597,97907.42987777056,99336.01380493543
45.25,11.25,10010.129452987961,14354.605859488534,14299.94853511801,29039.02036895651,36677.78777555587,35917.2047203194,40323.32980079577,44953.14312603668,45639.692189683585,51661.04067491102,50012.90375348815,51506.98481405784,56866.278743896706,59006.22465452947,57235.72796422439,61558.47884072342,64647.27941470948,66314.84333771253,66241.24896429112,66263.29486534387,65274.53211936863,67888.38710529591,78432.19708221433,81199.19283837864
45.25,11.75,13764.214859636924,17921.083953078283,17673.926543172314,33257.170035393276,42486.63813488679,42683.49380827014,49525.80995263805,55292.73213313674,56360.44700046071,62706.99937365703,61004.23655754213,66889.50655108411,74792.1254049391,77831.85414538185,76237.77370566328,80827.60367597977,83549.23487414702,85945.01941258652,87140.24973791774,87456.492934211,88642.63668000346,94709.4902332033,107662.3581518485,111497.01231109019
45.25,12.25,22480.075658264053,31954.15884202393,31678.6475838549,57518.76593446598,74064.77665573766,79470.3815097572,93264.25194273904,105233.8426372826,113268.97638407533,127662.17276877978,129106.76669860855,144708.12931631616,162169.54196914227,170211.32769241257,170466.46703645267,181976.925406556,191802.07160010166,201447.04191899832,211225.7264032935,218384.95391327114,227803.48765345206,243332.58302536022,267391.8387090483,277383.8292255367
45.25,12.75,0.0,,,,,,,,,,,,,,,,,,,,,,,
45.25,13.25,0.0,,,,,,,,,,,,,,,,,,,,,,,
45.25,13.75,23217.00177867173,33501.29284724538,34991.37998873903,67932.94220719021,83829.79617272441,87925.05241571151,97145.52365459694,109341.7774239713,119630.6912744349,137994.37652268217,142056.7451387104,160823.41179431623,178913.49997349535,189386.5491748788,188034.7372320177,199302.92923812981,210281.54436704575,221590.0316008176,238280.78165978158,251413.9355930607,263379.018039402,279617.09532328165,307210.9786070915,316607.0656258538
45.25,14.25,13884.07304102774,17017.850387514536,14322.460017946134,34243.217800764665,38483.19874903553,37140.764796470736,37678.33634272426,41498.728918053435,42366.65037596183,49519.00156905177,49647.60098027583,57192.77499655029,65569.38942012224,71632.29105589243,68428.41359181885,72218.81048527903,75931.89709072706,82683.49379452129,88724.05643319499,92481.2306546421,99532.08440133251,104992.21768692411,121872.30686326219,123326.62212570677
45.25,14.75,12513.952682086196,13906.522905841957,10716.532341694929,22476.544188535823,22930.73390939748,19735.727113267338,17879.743638450094,18660.435591360987,18823.38045535772,22787.12210265473,22185.702175517894,27846.65109855453,35078.760461641265,38487.03727054292,35596.18621872507,36048.305380083206,35431.83035062961,41585.22921542209,40931.81716442578,40016.911764075296,43775.26076463844,45609.55803682116,57569.87825933132,55520.754079118204
45.25,15.25,13538.797158779205,13928.517922799314,11923.990606846026,16433.774964577544,15057.911343910426,12081.661115414017,6975.574626455205,8093.483086869848,6986.481942108801,11735.136189270188,9910.46383511378,16750.53521078017,24560.504835901706,26597.887728870985,24418.025062974655,23346.407102777008,20359.56964723658,26931.2230869116,23808.555530273534,22083.50219864139,22966.268163956873,23625.46249478203,31390.12856444044,29681.77448481297
44.75,4.75,11514.50066953663,16255.637609135738,19348.961691233013,37448.203250801605,50314.87916887091,67410.99961445239,82348.28525906803,92416.67869356359,92044.52590087129,106709.3760917125,120612.94241243484,131121.5414506691,140791.42129335785,142538.51759484838,149398.63048116924,161899.66728507497,172916.42371329188,205432.2723546477,222885.78036983666,236148.60990858942,250003.72110349298,253981.5686039305,271591.7506165905,283713.0781587975
44.75,5.25,11525.740912945445,15119.40703292483,19356.329712174127,40376.40055884579,56098.449958343066,72546.60645994042,90689.94856684364,98971.18950375498,100210.01003435157,118681.05073564408,131797.87874231482,142797.7570942896,157441.06342979553,159083.21790789874,163021.74285557328,176810.3927891183,189940.75510791386,216181.30385671536,230992.39428579854,243781.41634532294,257059.85116637027,260819.76506043138,277614.14021808683,287839.76250474865
44.75,5.75,9423.291729658718,10481.91748062699,11916.320400287603,29742.330705352237,41470.80469630666,51586.46473249543,63768.23218529546,68404.75489571459,68873.9777074383,83121.18434380941,90733.69583820608,96175.30926113664,108051.92492042415,109117.9160858556,109710.71539408925,119211.2608938279,127732.04366844345,143124.87620818266,154941.78463790123,163029.78960382912,169950.86724152658,170357.80175553617,183011.6724800043,189110.7293756039
44.75,6.25,9381.607699838081,12598.315260029798,16866.522699347464,30788.914597134764,42042.05449660098,55597.88964638705,66713.23634871289,74273.5593160371,80419.9328793763,95429.95916977453,101546.3457585493,105672.42777878496,118341.7647745783,120953.45428823445,121371.1487452286,127432.96969446406,136315.04267261084,152985.9584186903,163770.3390813067,172047.20584500342,176775.98982548187,181363.25708714477,195721.70354337254,203461.24102123067
44.75,6.75,5903.425260879109,7039.837341122928,7414.499307064267,16168.221594296225,22016.93323801284,22247.001595915983,22458.833798059983,28573.126915519275,37227.977896589386,39323.367401782336,39548.351403315006,38165.66628139512,39858.42636392647,37951.28252519734,35036.04653836909,31300.45253322448,32666.083168176337,43810.91950588395,53290.83066962192,51465.201511719206,49443.375066583,50767.58095374305,56282.77573942694,58931.72978453977
44.75,7.25,2481.329588396838,4135.504552979633,1842.6832679376366,13320.448884433708,13301.726456848624,10875.019558048356,9184.673783626899,7606.599588495915,6201.3080761802485,4823.815934365161,2441.4989222211907,2655.96836097489,1924.1705305794906,2624.021373426739,176.76964905403895,2366.203793244968,3195.8487537548144,6479.1891610584335,6386.787550284413,1704.5543929771538,2386.575644692607,2784.7898491689652,6166.2971923714,4262.887756134647
44.75,7.75,3465.415028392188,7168.913595033357,5412.519480546561,23238.933608146326,30892.808598370466,32260.034448892984,38742.53507888537,40629.903003558866,40091.74129027003,44285.13567176643,42507.67802118359,42007.11577544198,39752.706216353916,36972.7239087984,34590.84351704167,28279.314257174992,27832.283126603583,33746.52123178157,34754.649171228244,32137.999840280198,29673.484675302898,30593.697369535494,36642.719452915466,38035.125809174744
